"","hour","lat","lon","cruise","pop","abundance","diam","Qc","biomass","SiO4","NO3_NO2","PO4","salinity","temp","par","Fe","PP","chl"
"11944",2019-11-08 15:00:00,18.8,152.2,"SR1917","prochloro",91.9740075393558,0.506352010788127,0.0258539077656217,2.37993033449052,NA,NA,NA,34.5798621546961,28.8958997237569,1.62,NA,NA,NA
"11945",2019-11-08 15:00:00,18.8,152.2,"SR1917","synecho",0.517934313197108,0.850381682360627,0.0986043449887254,0.0512192028781726,NA,NA,NA,34.5798621546961,28.8958997237569,1.62,NA,NA,NA
"11947",2019-11-08 16:00:00,18.9,152.3,"SR1917","picoeuk",1.06968757717386,1.46369364851671,0.401018572546906,0.430259217933994,NA,NA,NA,34.5989150246908,28.7926189801007,1.62,NA,NA,NA
"11948",2019-11-08 16:00:00,18.9,152.3,"SR1917","prochloro",86.1807990758435,0.504779609023323,0.0256454393207019,2.21080880632877,NA,NA,NA,34.5989150246908,28.7926189801007,1.62,NA,NA,NA
"11949",2019-11-08 16:00:00,18.9,152.3,"SR1917","synecho",0.639528111284123,0.833295744145914,0.0935129750530331,0.0598387286909034,NA,NA,NA,34.5989150246908,28.7926189801007,1.62,NA,NA,NA
"11951",2019-11-08 17:00:00,19,152.5,"SR1917","picoeuk",1.10749004550192,1.46070254244877,0.399338996324617,0.441794998867822,NA,NA,NA,34.5515962246777,28.8891484550849,1.62,NA,NA,NA
"11952",2019-11-08 17:00:00,19,152.5,"SR1917","prochloro",96.6679492017949,0.506787561853899,0.0259103650278198,2.50746373606013,NA,NA,NA,34.5515962246777,28.8891484550849,1.62,NA,NA,NA
"11953",2019-11-08 17:00:00,19,152.5,"SR1917","synecho",0.795814548318873,0.826133470941751,0.0914414264201453,0.0727780249355657,NA,NA,NA,34.5515962246777,28.8891484550849,1.62,NA,NA,NA
"11955",2019-11-08 18:00:00,19.1,152.6,"SR1917","picoeuk",1.03435808035777,1.4596334232501,0.39864782287295,0.41427670775628,NA,NA,NA,34.5588946399147,29.0459556072502,1.62,NA,NA,NA
"11956",2019-11-08 18:00:00,19.1,152.6,"SR1917","prochloro",97.8948578016084,0.504002479395227,0.0255439813331874,2.50246343482759,NA,NA,NA,34.5588946399147,29.0459556072502,1.62,NA,NA,NA
"11957",2019-11-08 18:00:00,19.1,152.6,"SR1917","synecho",0.846289281862948,0.819151259493625,0.0894567858838098,0.0757166357799811,NA,NA,NA,34.5588946399147,29.0459556072502,1.62,NA,NA,NA
"11959",2019-11-08 19:00:00,19.2,152.7,"SR1917","picoeuk",1.01767391853483,1.42572401453636,0.375087747154454,0.38186211203421,NA,NA,NA,34.6015571771083,29.1055925674971,12.2818873136662,NA,NA,NA
"11960",2019-11-08 19:00:00,19.2,152.7,"SR1917","prochloro",90.961308689326,0.498757026766358,0.0248631628309088,2.26361318485825,NA,NA,NA,34.6015571771083,29.1055925674971,12.2818873136662,NA,NA,NA
"11961",2019-11-08 19:00:00,19.2,152.7,"SR1917","synecho",0.833769359618944,0.817227441822454,0.0889113535853861,0.0741225706101735,NA,NA,NA,34.6015571771083,29.1055925674971,12.2818873136662,NA,NA,NA
"11963",2019-11-08 20:00:00,19.3,152.9,"SR1917","picoeuk",1.05980302744897,1.43101642382541,0.378227939599105,0.401873469935949,NA,NA,NA,34.5958828312311,29.1515800583759,468.888024080058,NA,NA,NA
"11964",2019-11-08 20:00:00,19.3,152.9,"SR1917","prochloro",90.0134790852183,0.500196304711573,0.0250479838144704,2.25490761083472,NA,NA,NA,34.5958828312311,29.1515800583759,468.888024080058,NA,NA,NA
"11965",2019-11-08 20:00:00,19.3,152.9,"SR1917","synecho",0.785494090874091,0.805853854598615,0.0857797127455861,0.0675612539390866,NA,NA,NA,34.5958828312311,29.1515800583759,468.888024080058,NA,NA,NA
"11967",2019-11-08 21:00:00,19.4,153,"SR1917","picoeuk",1.01152415787203,1.47280140790119,0.407412216652591,0.411905875757355,NA,NA,NA,34.5871467834067,29.1370083341137,1702.29203623935,NA,NA,NA
"11968",2019-11-08 21:00:00,19.4,153,"SR1917","prochloro",88.7912211286444,0.502615753314242,0.0253617520489333,2.25214779214747,NA,NA,NA,34.5871467834067,29.1370083341137,1702.29203623935,NA,NA,NA
"11969",2019-11-08 21:00:00,19.4,153,"SR1917","synecho",0.720075608996731,0.814568119938407,0.0881848366176208,0.0634462974815788,NA,NA,NA,34.5871467834067,29.1370083341137,1702.29203623935,NA,NA,NA
"11971",2019-11-08 22:00:00,19.5,153.2,"SR1917","picoeuk",0.908658703480617,1.50624867125844,0.431354918096683,0.392762022300391,NA,NA,NA,34.6395350828729,29.1384552486188,2016.68716022099,NA,NA,NA
"11972",2019-11-08 22:00:00,19.5,153.2,"SR1917","prochloro",90.8033969426193,0.507052000673859,0.025945145679292,2.35730169338901,NA,NA,NA,34.6395350828729,29.1384552486188,2016.68716022099,NA,NA,NA
"11973",2019-11-08 22:00:00,19.5,153.2,"SR1917","synecho",0.530956921129144,0.815772984633501,0.0885109059233621,0.0470168210010945,NA,NA,NA,34.6395350828729,29.1384552486188,2016.68716022099,NA,NA,NA
"11975",2019-11-08 23:00:00,19.6,153.3,"SR1917","picoeuk",0.884842979148913,1.55344673346308,0.467582882832826,0.41654299438348,NA,NA,NA,34.6725982655929,29.1015656030368,2190.36841183464,NA,NA,NA
"11976",2019-11-08 23:00:00,19.6,153.3,"SR1917","prochloro",93.8918537605696,0.515908185985113,0.0271283965988156,2.54723940414583,NA,NA,NA,34.6725982655929,29.1015656030368,2190.36841183464,NA,NA,NA
"11977",2019-11-08 23:00:00,19.6,153.3,"SR1917","synecho",0.490546339335611,0.822196221838824,0.0904031308918349,0.0444543454461433,NA,NA,NA,34.6725982655929,29.1015656030368,2190.36841183464,NA,NA,NA
"11979",2019-11-09 00:00:00,19.7,153.5,"SR1917","picoeuk",0.992736016000279,1.56954009791434,0.479849132900876,0.475487405021621,NA,NA,NA,34.6693196132597,29.0838378453039,2274.44928453039,NA,NA,NA
"11980",2019-11-09 00:00:00,19.7,153.5,"SR1917","prochloro",88.0052969025987,0.51790064042555,0.0273996801122792,2.4110022355819,NA,NA,NA,34.6693196132597,29.0838378453039,2274.44928453039,NA,NA,NA
"11981",2019-11-09 00:00:00,19.7,153.5,"SR1917","synecho",0.465457217979721,0.831527659249135,0.0931018150735198,0.0434259864861457,NA,NA,NA,34.6693196132597,29.0838378453039,2274.44928453039,NA,NA,NA
"11983",2019-11-09 01:00:00,19.8,153.6,"SR1917","picoeuk",0.996987098775502,1.61886118080322,0.520091646638818,0.518709223102618,NA,NA,NA,34.6042527624309,29.1353977900553,2273.4769640884,NA,NA,NA
"11984",2019-11-09 01:00:00,19.8,153.6,"SR1917","prochloro",84.7986085420255,0.520733411825205,0.0277876330228546,2.35632689082688,NA,NA,NA,34.6042527624309,29.1353977900553,2273.4769640884,NA,NA,NA
"11985",2019-11-09 01:00:00,19.8,153.6,"SR1917","synecho",0.560057724264463,0.849295388373937,0.0982297358982747,0.05504559492221,NA,NA,NA,34.6042527624309,29.1353977900553,2273.4769640884,NA,NA,NA
"11987",2019-11-09 02:00:00,19.9,153.7,"SR1917","picoeuk",0.97522088610292,1.63606552718323,0.534586757854806,0.522606695765795,NA,NA,NA,34.6097837016575,29.2025621546961,2319.02109116022,NA,NA,NA
"11988",2019-11-09 02:00:00,19.9,153.7,"SR1917","prochloro",84.2502816854562,0.522009406635204,0.0279636900535536,2.35613049356448,NA,NA,NA,34.6097837016575,29.2025621546961,2319.02109116022,NA,NA,NA
"11989",2019-11-09 02:00:00,19.9,153.7,"SR1917","synecho",0.550208991986362,0.845023373699767,0.0969664827990053,0.0534552574186526,NA,NA,NA,34.6097837016575,29.2025621546961,2319.02109116022,NA,NA,NA
"11991",2019-11-09 03:00:00,19.9,153.8,"SR1917","picoeuk",0.965228882606296,1.73337914436018,0.622312092973914,0.599704995103916,NA,NA,NA,34.6194267955801,29.2519328729282,2263.08603314917,NA,NA,NA
"11992",2019-11-09 03:00:00,19.9,153.8,"SR1917","prochloro",86.5256794353851,0.528164551537678,0.0288267078798584,2.49651317709369,NA,NA,NA,34.6194267955801,29.2519328729282,2263.08603314917,NA,NA,NA
"11993",2019-11-09 03:00:00,19.9,153.8,"SR1917","synecho",0.539759987756941,0.856585528960586,0.100488114119083,0.0541709588064634,NA,NA,NA,34.6194267955801,29.2519328729282,2263.08603314917,NA,NA,NA
"11995",2019-11-09 04:00:00,20,153.9,"SR1917","picoeuk",0.988277015989121,1.75286057801496,0.650112243126031,0.645669381760844,NA,NA,NA,34.5970996481706,29.3149496946787,2120.03823503705,NA,NA,NA
"11996",2019-11-09 04:00:00,20,153.9,"SR1917","prochloro",79.3888102313962,0.524356252887067,0.0282998068180481,2.25766075578662,NA,NA,NA,34.5970996481706,29.3149496946787,2120.03823503705,NA,NA,NA
"11997",2019-11-09 04:00:00,20,153.9,"SR1917","synecho",0.462685110546113,0.838912064276696,0.0952442993064482,0.0443707993613524,NA,NA,NA,34.5970996481706,29.3149496946787,2120.03823503705,NA,NA,NA
"11999",2019-11-09 05:00:00,20.1,154.1,"SR1917","picoeuk",0.939272647881923,1.57067640409473,0.482871967586527,0.45408614860566,NA,NA,NA,34.5766790055249,29.3753657458563,1470.19585911602,NA,NA,NA
"12000",2019-11-09 05:00:00,20.1,154.1,"SR1917","prochloro",71.2597144037453,0.515666840958864,0.0270957342638813,1.9304584553659,NA,NA,NA,34.5766790055249,29.3753657458563,1470.19585911602,NA,NA,NA
"12001",2019-11-09 05:00:00,20.1,154.1,"SR1917","synecho",0.438464053556012,0.80579401194693,0.0857437840981585,0.037558685083741,NA,NA,NA,34.5766790055249,29.3753657458563,1470.19585911602,NA,NA,NA
"12003",2019-11-09 06:00:00,20.2,154.2,"SR1917","picoeuk",1.00788894109507,1.56312446250316,0.476315240949719,0.481379139209775,NA,NA,NA,34.5476607734807,29.4133226519337,559.343162983426,NA,NA,NA
"12004",2019-11-09 06:00:00,20.2,154.2,"SR1917","prochloro",78.9888397254109,0.517562190831471,0.0273537067178476,2.16114131057788,NA,NA,NA,34.5476607734807,29.4133226519337,559.343162983426,NA,NA,NA
"12005",2019-11-09 06:00:00,20.2,154.2,"SR1917","synecho",0.455107282705297,0.811238530825375,0.0872953894658836,0.0394677453626216,NA,NA,NA,34.5476607734807,29.4133226519337,559.343162983426,NA,NA,NA
"12007",2019-11-09 07:00:00,20.3,154.4,"SR1917","picoeuk",0.963227994205263,1.55903871599944,0.474718840593515,0.45732596895302,NA,NA,NA,34.5540555248619,29.3741825966851,7.85050276243093,NA,NA,NA
"12008",2019-11-09 07:00:00,20.3,154.4,"SR1917","prochloro",79.3549327604416,0.517741088785365,0.0273777357840014,2.1723831239542,NA,NA,NA,34.5540555248619,29.3741825966851,7.85050276243093,NA,NA,NA
"12009",2019-11-09 07:00:00,20.3,154.4,"SR1917","synecho",0.378228206768488,0.807473541391516,0.0862559319955559,0.0328056888881469,NA,NA,NA,34.5540555248619,29.3741825966851,7.85050276243093,NA,NA,NA
"12011",2019-11-09 08:00:00,20.4,154.5,"SR1917","picoeuk",0.967873833002021,1.54081648212395,0.458490005763478,0.4422159335527,NA,NA,NA,34.5510872928177,29.3095035911602,1.62,NA,NA,NA
"12012",2019-11-09 08:00:00,20.4,154.5,"SR1917","prochloro",85.235039676914,0.516792916637822,0.0272486477340638,2.3227365923256,NA,NA,NA,34.5510872928177,29.3095035911602,1.62,NA,NA,NA
"12013",2019-11-09 08:00:00,20.4,154.5,"SR1917","synecho",0.456659134159042,0.808031155580439,0.0864197871615461,0.0393230026968493,NA,NA,NA,34.5510872928177,29.3095035911602,1.62,NA,NA,NA
"12015",2019-11-09 09:00:00,20.5,154.7,"SR1917","picoeuk",0.957971221905486,1.54603408539292,0.462939454741833,0.441663576504768,NA,NA,NA,34.5674961325967,29.2733196132597,1.62,NA,NA,NA
"12016",2019-11-09 09:00:00,20.5,154.7,"SR1917","prochloro",92.5146784720715,0.517878037229224,0.0273966367890011,2.53483804933514,NA,NA,NA,34.5674961325967,29.2733196132597,1.62,NA,NA,NA
"12017",2019-11-09 09:00:00,20.5,154.7,"SR1917","synecho",0.371447327292214,0.820792710515609,0.089967694853824,0.0333767433581374,NA,NA,NA,34.5674961325967,29.2733196132597,1.62,NA,NA,NA
"12019",2019-11-09 10:00:00,20.5,154.8,"SR1917","picoeuk",1.00732246973636,1.50301860084028,0.429013361094709,0.432792663180812,NA,NA,NA,34.5393177027717,29.2569221876596,1.62,NA,NA,NA
"12020",2019-11-09 10:00:00,20.5,154.8,"SR1917","prochloro",82.4881161811824,0.508906080535205,0.0261898129100467,2.16101072168897,NA,NA,NA,34.5393177027717,29.2569221876596,1.62,NA,NA,NA
"12021",2019-11-09 10:00:00,20.5,154.8,"SR1917","synecho",0.40261901273664,0.807945275706939,0.0863426887526421,0.0347376375588393,NA,NA,NA,34.5393177027717,29.2569221876596,1.62,NA,NA,NA
"12023",2019-11-09 11:00:00,20.6,155,"SR1917","picoeuk",1.04682362698698,1.42342776201337,0.373297118404614,0.390844538148061,NA,NA,NA,34.5545110497238,29.2666867403315,1.62,NA,NA,NA
"12024",2019-11-09 11:00:00,20.6,155,"SR1917","prochloro",81.7217043311357,0.505180594184477,0.0256969320685756,2.10029204661953,NA,NA,NA,34.5545110497238,29.2666867403315,1.62,NA,NA,NA
"12025",2019-11-09 11:00:00,20.6,155,"SR1917","synecho",0.351195420624416,0.810733585655624,0.0871497985265656,0.0306116709270044,NA,NA,NA,34.5545110497238,29.2666867403315,1.62,NA,NA,NA
"12027",2019-11-09 12:00:00,20.7,155.1,"SR1917","picoeuk",1.08793793798195,1.44035676616165,0.384227340445947,0.418852268237921,NA,NA,NA,34.5644964088398,29.2752201657459,1.62,NA,NA,NA
"12028",2019-11-09 12:00:00,20.7,155.1,"SR1917","prochloro",77.650553623009,0.497527321574474,0.0247058534209906,1.91890328878899,NA,NA,NA,34.5644964088398,29.2752201657459,1.62,NA,NA,NA
"12029",2019-11-09 12:00:00,20.7,155.1,"SR1917","synecho",0.419265941614904,0.805756659608911,0.0857666398622584,0.0360390936255267,NA,NA,NA,34.5644964088398,29.2752201657459,1.62,NA,NA,NA
"12031",2019-11-09 13:00:00,20.8,155.3,"SR1917","picoeuk",1.12057200489993,1.3817439300842,0.345601857620901,0.386704786877071,NA,NA,NA,34.5765751381215,29.2788770718232,1.62,NA,NA,NA
"12032",2019-11-09 13:00:00,20.8,155.3,"SR1917","prochloro",72.9558510620856,0.491723782817142,0.0239679156080735,1.74895552546133,NA,NA,NA,34.5765751381215,29.2788770718232,1.62,NA,NA,NA
"12033",2019-11-09 13:00:00,20.8,155.3,"SR1917","synecho",0.525224467247416,0.794202457307681,0.0826025966119992,0.0433673490930718,NA,NA,NA,34.5765751381215,29.2788770718232,1.62,NA,NA,NA
"12035",2019-11-09 14:00:00,20.9,155.4,"SR1917","picoeuk",1.14553433546036,1.35899000540918,0.331139287389289,0.379467655512801,NA,NA,NA,34.5739619759506,29.2212485259297,1.62,NA,NA,NA
"12036",2019-11-09 14:00:00,20.9,155.4,"SR1917","prochloro",59.4668626539405,0.4850338469201,0.0231370092290695,1.37756461022826,NA,NA,NA,34.5739619759506,29.2212485259297,1.62,NA,NA,NA
"12037",2019-11-09 14:00:00,20.9,155.4,"SR1917","synecho",0.446265539668371,0.788194191341891,0.0810173493338985,0.0361692433396767,NA,NA,NA,34.5739619759506,29.2212485259297,1.62,NA,NA,NA
"12039",2019-11-09 15:00:00,21,155.6,"SR1917","picoeuk",1.10964456940861,1.31594922089137,0.304574886578454,0.338420190648223,NA,NA,NA,34.5793867919657,29.1275216605566,1.62,NA,NA,NA
"12040",2019-11-09 15:00:00,21,155.6,"SR1917","prochloro",56.7292843688976,0.484418468729714,0.023059990765633,1.3084229230019,NA,NA,NA,34.5793867919657,29.1275216605566,1.62,NA,NA,NA
"12041",2019-11-09 15:00:00,21,155.6,"SR1917","synecho",0.521338885799984,0.785021252390284,0.0801822155581786,0.0416933844447441,NA,NA,NA,34.5793867919657,29.1275216605566,1.62,NA,NA,NA
"12043",2019-11-09 16:00:00,21.1,155.7,"SR1917","picoeuk",1.09717971047137,1.27827132769579,0.28250286941681,0.309665455969479,NA,NA,NA,34.5731183898974,29.0979029202841,1.62,NA,NA,NA
"12044",2019-11-09 16:00:00,21.1,155.7,"SR1917","prochloro",54.4942021992135,0.48371626756223,0.0229740077424916,1.25230820189656,NA,NA,NA,34.5731183898974,29.0979029202841,1.62,NA,NA,NA
"12045",2019-11-09 16:00:00,21.1,155.7,"SR1917","synecho",0.538204691391569,0.779845818365561,0.0788202143832592,0.0425583710089018,NA,NA,NA,34.5731183898974,29.0979029202841,1.62,NA,NA,NA
"12047",2019-11-09 17:00:00,21.2,155.9,"SR1917","picoeuk",1.10755496766284,1.27013687369014,0.278284135504527,0.30650920144285,NA,NA,NA,34.5597462742003,29.0910748874135,1.62,NA,NA,NA
"12048",2019-11-09 17:00:00,21.2,155.9,"SR1917","prochloro",51.1484538893399,0.484174915380356,0.0230298637758236,1.17805710517335,NA,NA,NA,34.5597462742003,29.0910748874135,1.62,NA,NA,NA
"12049",2019-11-09 17:00:00,21.2,155.9,"SR1917","synecho",0.497155120523368,0.774014136074338,0.0773248465581583,0.0385487303656696,NA,NA,NA,34.5597462742003,29.0910748874135,1.62,NA,NA,NA
"12051",2019-11-09 18:00:00,21.3,156,"SR1917","picoeuk",1.13678411870244,1.24488944299198,0.263680073950466,0.299566434232489,NA,NA,NA,34.5915223756906,29.075323480663,1.62,NA,NA,NA
"12052",2019-11-09 18:00:00,21.3,156,"SR1917","prochloro",45.0634702031333,0.480431394093434,0.0225736224752778,1.01759506448357,NA,NA,NA,34.5915223756906,29.075323480663,1.62,NA,NA,NA
"12053",2019-11-09 18:00:00,21.3,156,"SR1917","synecho",0.49825245904442,0.767803066830888,0.0757667079918419,0.0376928016633461,NA,NA,NA,34.5915223756906,29.075323480663,1.62,NA,NA,NA
"12055",2019-11-09 19:00:00,21.3,156.1,"SR1917","picoeuk",1.15045596763905,1.23438355393583,0.257931433262694,0.296020581130886,NA,NA,NA,34.5994696132597,29.0736832412523,34.4402486187845,NA,NA,NA
"12056",2019-11-09 19:00:00,21.3,156.1,"SR1917","prochloro",45.8372059776967,0.479413104931909,0.0224499692899599,1.02913063694696,NA,NA,NA,34.5994696132597,29.0736832412523,34.4402486187845,NA,NA,NA
"12057",2019-11-09 19:00:00,21.3,156.1,"SR1917","synecho",0.573780810180618,0.761814577289711,0.0741907587736646,0.0424777813785836,NA,NA,NA,34.5994696132597,29.0736832412523,34.4402486187845,NA,NA,NA
"12059",2019-11-09 20:00:00,21.4,156.2,"SR1917","picoeuk",1.11567862308555,1.24883997302474,0.265793741868503,0.296812089307696,NA,NA,NA,34.585313401457,29.1058400234684,1060.57332273994,NA,NA,NA
"12060",2019-11-09 20:00:00,21.4,156.2,"SR1917","prochloro",48.9986796778495,0.481094729023389,0.0226544824946706,1.11020767784489,NA,NA,NA,34.585313401457,29.1058400234684,1060.57332273994,NA,NA,NA
"12061",2019-11-09 20:00:00,21.4,156.2,"SR1917","synecho",0.635492244837939,0.761590027412823,0.0741583267762908,0.0470584818281487,NA,NA,NA,34.585313401457,29.1058400234684,1060.57332273994,NA,NA,NA
"12063",2019-11-09 21:00:00,21.5,156.4,"SR1917","picoeuk",1.14655629658135,1.28881350985436,0.288722036160555,0.331343835094713,NA,NA,NA,34.6017517204614,29.1866187360667,1918.80912232238,NA,NA,NA
"12064",2019-11-09 21:00:00,21.5,156.4,"SR1917","prochloro",56.448724165089,0.487907867154915,0.0234920264324655,1.3269435828635,NA,NA,NA,34.6017517204614,29.1866187360667,1918.80912232238,NA,NA,NA
"12065",2019-11-09 21:00:00,21.5,156.4,"SR1917","synecho",0.643152046753333,0.766634451830715,0.0754464985481683,0.0485623700345997,NA,NA,NA,34.6017517204614,29.1866187360667,1918.80912232238,NA,NA,NA
"12067",2019-11-09 22:00:00,21.6,156.5,"SR1917","picoeuk",1.05435450169345,1.31584326258924,0.304735690018735,0.320408916041612,NA,NA,NA,34.6078346057258,29.2529679055751,1993.84479859367,NA,NA,NA
"12068",2019-11-09 22:00:00,21.6,156.5,"SR1917","prochloro",60.9361563256682,0.495368639701627,0.0244296216963604,1.48937351541612,NA,NA,NA,34.6078346057258,29.2529679055751,1993.84479859367,NA,NA,NA
"12069",2019-11-09 22:00:00,21.6,156.5,"SR1917","synecho",0.610296936623611,0.789255355593467,0.0812732179090658,0.0496349951856056,NA,NA,NA,34.6078346057258,29.2529679055751,1993.84479859367,NA,NA,NA
"12071",2019-11-09 23:00:00,21.7,156.7,"SR1917","picoeuk",0.932402645182901,1.39337997323641,0.352699671780901,0.328949482461245,NA,NA,NA,34.6094164001163,29.277437336435,2233.72567897645,NA,NA,NA
"12072",2019-11-09 23:00:00,21.7,156.7,"SR1917","prochloro",65.43065655927,0.502761583894384,0.0253810332479394,1.66092986197066,NA,NA,NA,34.6094164001163,29.277437336435,2233.72567897645,NA,NA,NA
"12073",2019-11-09 23:00:00,21.7,156.7,"SR1917","synecho",0.441866562541104,0.796123535317875,0.0831614105598771,0.0368036512791425,NA,NA,NA,34.6094164001163,29.277437336435,2233.72567897645,NA,NA,NA
"12075",2019-11-10 00:00:00,21.8,156.8,"SR1917","picoeuk",0.898823682684575,1.42192678890239,0.372650609412338,0.332763973411693,NA,NA,NA,34.614314452853,29.3020052927248,2240.89753656159,NA,NA,NA
"12076",2019-11-10 00:00:00,21.8,156.8,"SR1917","prochloro",68.1161242952832,0.507836793739604,0.0260469428718029,1.77427251495304,NA,NA,NA,34.614314452853,29.3020052927248,2240.89753656159,NA,NA,NA
"12077",2019-11-10 00:00:00,21.8,156.8,"SR1917","synecho",0.471226485643007,0.796079502631829,0.0831424805277824,0.0393705282277287,NA,NA,NA,34.614314452853,29.3020052927248,2240.89753656159,NA,NA,NA
"12079",2019-11-10 01:00:00,21.9,157,"SR1917","picoeuk",0.858305280514189,1.47451300764631,0.40866852877036,0.35101839489779,NA,NA,NA,34.6717522099448,29.2359198895028,2340.71675966851,NA,NA,NA
"12080",2019-11-10 01:00:00,21.9,157,"SR1917","prochloro",70.6091031360784,0.514597307504878,0.0269549005636002,1.90500144692385,NA,NA,NA,34.6717522099448,29.2359198895028,2340.71675966851,NA,NA,NA
"12081",2019-11-10 01:00:00,21.9,157,"SR1917","synecho",0.383435352967845,0.805543105322021,0.0857182766278554,0.0328910122461891,NA,NA,NA,34.6717522099448,29.2359198895028,2340.71675966851,NA,NA,NA
"12083",2019-11-10 02:00:00,22,157.1,"SR1917","picoeuk",0.867048792524362,1.50415281702284,0.431551193663211,0.37505033514492,NA,NA,NA,34.8863174033149,28.9608511049724,2308.95043370166,NA,NA,NA
"12084",2019-11-10 02:00:00,22,157.1,"SR1917","prochloro",72.104829899856,0.520364793466097,0.0277446747580072,2.00695524956524,NA,NA,NA,34.8863174033149,28.9608511049724,2308.95043370166,NA,NA,NA
